GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
S_Belmonte,2329,0.0
S_Belmonte,2330,0.0
S_Belmonte,2331,0.0
S_Belmonte,2332,0.0
S_Belmonte,2333,0.0
S_Belmonte,2307,0.0
S_Belmonte,2334,0.0001061602386933
S_Belmonte,2335,0.0460272118658067
S_Belmonte,2336,0.1848586084254777
S_Belmonte,2337,0.3574605727549135
S_Belmonte,2338,0.5199005862270398
S_Belmonte,2339,0.6466905630887114
S_Belmonte,2340,0.715714820868173
S_Belmonte,2341,0.7152856185440611
S_Belmonte,2342,0.6471780661651463
S_Belmonte,2343,0.5226600260269051
S_Belmonte,2308,0.0
S_Belmonte,2344,0.3632429253359245
S_Belmonte,2345,0.195990050233212
S_Belmonte,2346,0.0498829924678057
S_Belmonte,2347,0.0001238549424249
S_Belmonte,2348,0.0
S_Belmonte,2349,0.0
S_Belmonte,2350,0.0
S_Belmonte,2351,0.0
S_Belmonte,2352,0.0
S_Belmonte,2353,0.0
S_Belmonte,2309,0.0
S_Belmonte,2354,0.0
S_Belmonte,2355,0.0
S_Belmonte,2356,0.0
S_Belmonte,2357,0.0
S_Belmonte,2358,0.0001227646078111
S_Belmonte,2359,0.0470482279271879
S_Belmonte,2360,0.1840978267238062
S_Belmonte,2361,0.349806523960438
S_Belmonte,2362,0.5056849889770573
S_Belmonte,2363,0.6248329888618394
S_Belmonte,2310,0.0001083920907596
S_Belmonte,2364,0.686236350662884
S_Belmonte,2365,0.6811530307304743
S_Belmonte,2366,0.613784531831959
S_Belmonte,2367,0.4945226160861687
S_Belmonte,2368,0.3440068216865349
S_Belmonte,2369,0.1893058961156407
S_Belmonte,2370,0.0522524385911717
S_Belmonte,2371,0.0003301528536933
S_Belmonte,2372,0.0
S_Belmonte,2373,0.0
S_Belmonte,2311,0.0464162224015322
S_Belmonte,2374,0.0
S_Belmonte,2375,0.0
S_Belmonte,2376,0.0
S_Belmonte,2377,0.0
S_Belmonte,2378,0.0
S_Belmonte,2379,0.0
S_Belmonte,2380,0.0
S_Belmonte,2381,0.0
S_Belmonte,2382,0.0001215442542122
S_Belmonte,2383,0.0467493338436455
S_Belmonte,2312,0.1867188883494634
S_Belmonte,2384,0.1830338613766128
S_Belmonte,2385,0.3477749908118782
S_Belmonte,2386,0.5029584299768298
S_Belmonte,2387,0.622206762999848
S_Belmonte,2388,0.6846994836583271
S_Belmonte,2389,0.6808323607576556
S_Belmonte,2390,0.6141765963911084
S_Belmonte,2391,0.4953690972492328
S_Belmonte,2392,0.3452089206061097
S_Belmonte,2393,0.1903616344595303
S_Belmonte,2313,0.3607937533005584
S_Belmonte,2394,0.0528647624114723
S_Belmonte,2395,0.0003442686058187
S_Belmonte,2396,0.0
S_Belmonte,2397,0.0
S_Belmonte,2398,0.0
S_Belmonte,2399,0.0
S_Belmonte,2400,0.0
S_Belmonte,2401,0.0
S_Belmonte,2402,0.0
S_Belmonte,2403,0.0
S_Cabelleros,2305,0.0
S_Cabelleros,2314,0.5240942881020108
S_Cabelleros,2404,0.0
S_Cabelleros,2405,0.0
S_Cabelleros,2406,0.0001788473387557
S_Cabelleros,2407,0.0539439597366983
S_Cabelleros,2408,0.2067385298057412
S_Cabelleros,2409,0.385708266646686
S_Cabelleros,2410,0.5491363570562521
S_Cabelleros,2411,0.6696324286122401
S_Cabelleros,2412,0.7307528705391264
S_Cabelleros,2413,0.7240133201560556
S_Cabelleros,2315,0.6513284765895981
S_Cabelleros,2414,0.6536817835683507
S_Cabelleros,2415,0.5311191805413119
S_Cabelleros,2416,0.3753473512936053
S_Cabelleros,2417,0.2126439268332347
S_Cabelleros,2418,0.0617108947964585
S_Cabelleros,2419,0.0005343210710433
S_Cabelleros,2420,0.0
S_Cabelleros,2421,0.0
S_Cabelleros,2422,0.0
S_Cabelleros,2423,0.0
S_Cabelleros,2316,0.7207429592712948
S_Cabelleros,2424,0.0
S_Cabelleros,2425,0.0
S_Cabelleros,2426,0.0
S_Cabelleros,2427,0.0
S_Cabelleros,2428,0.0
S_Cabelleros,2429,0.0
S_Cabelleros,2430,0.0001785988540357
S_Cabelleros,2431,0.0537370276868212
S_Cabelleros,2432,0.2061560520551085
S_Cabelleros,2433,0.3847316617260335
S_Cabelleros,2317,0.7209909538922877
S_Cabelleros,2434,0.548091403449069
S_Cabelleros,2435,0.6687506119458706
S_Cabelleros,2436,0.7302973250781334
S_Cabelleros,2437,0.7242066177430401
S_Cabelleros,2438,0.654426188386481
S_Cabelleros,2439,0.5315205153722
S_Cabelleros,2440,0.3759647149395474
S_Cabelleros,2441,0.2132594930118821
S_Cabelleros,2442,0.0620195466533711
S_Cabelleros,2443,0.0005408168327729
S_Cabelleros,2318,0.6526745395042886
S_Cabelleros,2444,0.0
S_Cabelleros,2445,0.0
S_Cabelleros,2446,0.0
S_Cabelleros,2447,0.0
S_Cabelleros,2448,0.0
S_Cabelleros,2449,0.0
S_Cabelleros,2450,0.0
S_Cabelleros,2451,0.0
S_Cabelleros,2452,0.0
S_Cabelleros,2453,0.0
S_Cabelleros,2319,0.5269847970703513
S_Cabelleros,2454,0.0001145027769629
S_Cabelleros,2455,0.0458237554038148
S_Cabelleros,2456,0.1908093116567332
S_Cabelleros,2457,0.3682565811809694
S_Cabelleros,2458,0.5344527851405662
S_Cabelleros,2459,0.6612245354963314
S_Cabelleros,2460,0.727006507132472
S_Cabelleros,2461,0.722262890290137
S_Cabelleros,2462,0.650866515490556
S_Cabelleros,2463,0.5239916735844745
S_Cabelleros,2320,0.3665630060163098
S_Cabelleros,2464,0.362910688756051
S_Cabelleros,2465,0.1977623994687249
S_Cabelleros,2466,0.0546970094712006
S_Cabelleros,2467,0.0001874515818325
S_Cabelleros,2468,0.0
S_Cabelleros,2469,0.0
S_Cabelleros,2470,0.0
S_Cabelleros,2471,0.0
S_Cabelleros,2472,0.0
S_Cabelleros,2473,0.0
S_Cabelleros,2321,0.1978639840460145
S_Cabelleros,2474,0.0
S_Cabelleros,2475,0.0
S_Cabelleros,2476,0.0
S_Cabelleros,2477,0.0
S_Cabelleros,2478,0.000112650703732
S_Cabelleros,2479,0.0456521420756277
S_Cabelleros,2480,0.1897857185899961
S_Cabelleros,2481,0.3659126792801151
S_Cabelleros,2482,0.5310884983963327
S_Cabelleros,2483,0.657567727070919
S_Cabelleros,2322,0.0503367576865405
S_Cabelleros,2484,0.7238105628215484
S_Cabelleros,2485,0.7201211077582041
S_Cabelleros,2486,0.6491177549974576
S_Cabelleros,2487,0.5227120969729792
S_Cabelleros,2488,0.3620642680454869
S_Cabelleros,2489,0.1971763013851279
S_Cabelleros,2490,0.0543440137938446
S_Cabelleros,2491,0.0001873969217133
S_Cabelleros,2492,0.0
S_Cabelleros,2493,0.0
S_Cabelleros,2323,0.0001242230580896
S_Cabelleros,2494,0.0
S_Cabelleros,2495,0.0
S_Cabelleros,2496,0.0
S_Cabelleros,2306,0.0
S_Cabelleros,2324,0.0
S_Cabelleros,2325,0.0
S_Cabelleros,2326,0.0
S_Cabelleros,2327,0.0
S_Cabelleros,2328,0.0
S_Cabelleros,2329,0.0
S_Cabelleros,2330,0.0
S_Cabelleros,2331,0.0
S_Cabelleros,2332,0.0
S_Cabelleros,2333,0.0
S_Cabelleros,2307,0.0
S_Cabelleros,2334,0.0001061602386933
S_Cabelleros,2335,0.0460272118658067
S_Cabelleros,2336,0.1848586084254777
S_Cabelleros,2337,0.3574605727549135
S_Cabelleros,2338,0.5199005862270398
S_Cabelleros,2339,0.6466905630887114
S_Cabelleros,2340,0.715714820868173
S_Cabelleros,2341,0.7152856185440611
S_Cabelleros,2342,0.6471780661651463
S_Cabelleros,2343,0.5226600260269051
S_Cabelleros,2308,0.0
S_Cabelleros,2344,0.3632429253359245
S_Cabelleros,2345,0.195990050233212
S_Cabelleros,2346,0.0498829924678057
S_Cabelleros,2347,0.0001238549424249
S_Cabelleros,2348,0.0
S_Cabelleros,2349,0.0
S_Cabelleros,2350,0.0
S_Cabelleros,2351,0.0
S_Cabelleros,2352,0.0
S_Cabelleros,2353,0.0
S_Cabelleros,2309,0.0
S_Cabelleros,2354,0.0
S_Cabelleros,2355,0.0
S_Cabelleros,2356,0.0
S_Cabelleros,2357,0.0
S_Cabelleros,2358,0.0001227646078111
S_Cabelleros,2359,0.0470482279271879
S_Cabelleros,2360,0.1840978267238062
S_Cabelleros,2361,0.349806523960438
S_Cabelleros,2362,0.5056849889770573
S_Cabelleros,2363,0.6248329888618394
S_Cabelleros,2310,0.0001083920907596
S_Cabelleros,2364,0.686236350662884
S_Cabelleros,2365,0.6811530307304743
S_Cabelleros,2366,0.613784531831959
S_Cabelleros,2367,0.4945226160861687
S_Cabelleros,2368,0.3440068216865349
S_Cabelleros,2369,0.1893058961156407
S_Cabelleros,2370,0.0522524385911717
S_Cabelleros,2371,0.0003301528536933
S_Cabelleros,2372,0.0
S_Cabelleros,2373,0.0
S_Cabelleros,2311,0.0464162224015322
S_Cabelleros,2374,0.0
S_Cabelleros,2375,0.0
S_Cabelleros,2376,0.0
S_Cabelleros,2377,0.0
S_Cabelleros,2378,0.0
S_Cabelleros,2379,0.0
S_Cabelleros,2380,0.0
S_Cabelleros,2381,0.0
S_Cabelleros,2382,0.0001215442542122
S_Cabelleros,2383,0.0467493338436455
S_Cabelleros,2312,0.1867188883494634
S_Cabelleros,2384,0.1830338613766128
S_Cabelleros,2385,0.3477749908118782
S_Cabelleros,2386,0.5029584299768298
S_Cabelleros,2387,0.622206762999848
S_Cabelleros,2388,0.6846994836583271
S_Cabelleros,2389,0.6808323607576556
S_Cabelleros,2390,0.6141765963911084
S_Cabelleros,2391,0.4953690972492328
S_Cabelleros,2392,0.3452089206061097
S_Cabelleros,2393,0.1903616344595303
S_Cabelleros,2313,0.3607937533005584
S_Cabelleros,2394,0.0528647624114723
S_Cabelleros,2395,0.0003442686058187
S_Cabelleros,2396,0.0
S_Cabelleros,2397,0.0
S_Cabelleros,2398,0.0
S_Cabelleros,2399,0.0
S_Cabelleros,2400,0.0
S_Cabelleros,2401,0.0
S_Cabelleros,2402,0.0
S_Cabelleros,2403,0.0
S_Carmelo,2305,0.0
S_Carmelo,2314,0.5240942881020108
S_Carmelo,2404,0.0
S_Carmelo,2405,0.0
S_Carmelo,2406,0.0001788473387557
S_Carmelo,2407,0.0539439597366983
S_Carmelo,2408,0.2067385298057412
S_Carmelo,2409,0.385708266646686
S_Carmelo,2410,0.5491363570562521
S_Carmelo,2411,0.6696324286122401
S_Carmelo,2412,0.7307528705391264
S_Carmelo,2413,0.7240133201560556
S_Carmelo,2315,0.6513284765895981
S_Carmelo,2414,0.6536817835683507
S_Carmelo,2415,0.5311191805413119
S_Carmelo,2416,0.3753473512936053
S_Carmelo,2417,0.2126439268332347
S_Carmelo,2418,0.0617108947964585
S_Carmelo,2419,0.0005343210710433
S_Carmelo,2420,0.0
S_Carmelo,2421,0.0
S_Carmelo,2422,0.0
S_Carmelo,2423,0.0
S_Carmelo,2316,0.7207429592712948
S_Carmelo,2424,0.0
S_Carmelo,2425,0.0
S_Carmelo,2426,0.0
S_Carmelo,2427,0.0
S_Carmelo,2428,0.0
S_Carmelo,2429,0.0
S_Carmelo,2430,0.0001785988540357
S_Carmelo,2431,0.0537370276868212
S_Carmelo,2432,0.2061560520551085
S_Carmelo,2433,0.3847316617260335
S_Carmelo,2317,0.7209909538922877
S_Carmelo,2434,0.548091403449069
S_Carmelo,2435,0.6687506119458706
S_Carmelo,2436,0.7302973250781334
S_Carmelo,2437,0.7242066177430401
S_Carmelo,2438,0.654426188386481
S_Carmelo,2439,0.5315205153722
S_Carmelo,2440,0.3759647149395474
S_Carmelo,2441,0.2132594930118821
S_Carmelo,2442,0.0620195466533711
S_Carmelo,2443,0.0005408168327729
S_Carmelo,2318,0.6526745395042886
S_Carmelo,2444,0.0
S_Carmelo,2445,0.0
S_Carmelo,2446,0.0
S_Carmelo,2447,0.0
S_Carmelo,2448,0.0
S_Carmelo,2449,0.0
S_Carmelo,2450,0.0
S_Carmelo,2451,0.0
S_Carmelo,2452,0.0
S_Carmelo,2453,0.0
S_Carmelo,2319,0.5269847970703513
S_Carmelo,2454,0.0001145027769629
S_Carmelo,2455,0.0458237554038148
S_Carmelo,2456,0.1908093116567332
S_Carmelo,2457,0.3682565811809694
S_Carmelo,2458,0.5344527851405662
S_Carmelo,2459,0.6612245354963314
S_Carmelo,2460,0.727006507132472
S_Carmelo,2461,0.722262890290137
S_Carmelo,2462,0.650866515490556
S_Carmelo,2463,0.5239916735844745
S_Carmelo,2320,0.3665630060163098
S_Carmelo,2464,0.362910688756051
S_Carmelo,2465,0.1977623994687249
S_Carmelo,2466,0.0546970094712006
S_Carmelo,2467,0.0001874515818325
S_Carmelo,2468,0.0
S_Carmelo,2469,0.0
S_Carmelo,2470,0.0
S_Carmelo,2471,0.0
S_Carmelo,2472,0.0
S_Carmelo,2473,0.0
S_Carmelo,2321,0.1978639840460145
S_Carmelo,2474,0.0
S_Carmelo,2475,0.0
S_Carmelo,2476,0.0
S_Carmelo,2477,0.0
S_Carmelo,2478,0.000112650703732
S_Carmelo,2479,0.0456521420756277
S_Carmelo,2480,0.1897857185899961
S_Carmelo,2481,0.3659126792801151
S_Carmelo,2482,0.5310884983963327
S_Carmelo,2483,0.657567727070919
S_Carmelo,2322,0.0503367576865405
S_Carmelo,2484,0.7238105628215484
S_Carmelo,2485,0.7201211077582041
S_Carmelo,2486,0.6491177549974576
S_Carmelo,2487,0.5227120969729792
S_Carmelo,2488,0.3620642680454869
S_Carmelo,2489,0.1971763013851279
S_Carmelo,2490,0.0543440137938446
S_Carmelo,2491,0.0001873969217133
S_Carmelo,2492,0.0
S_Carmelo,2493,0.0
S_Carmelo,2323,0.0001242230580896
S_Carmelo,2494,0.0
S_Carmelo,2495,0.0
S_Carmelo,2496,0.0
S_Carmelo,2306,0.0
S_Carmelo,2324,0.0
S_Carmelo,2325,0.0
S_Carmelo,2326,0.0
S_Carmelo,2327,0.0
S_Carmelo,2328,0.0
S_Carmelo,2329,0.0
S_Carmelo,2330,0.0
S_Carmelo,2331,0.0
S_Carmelo,2332,0.0
S_Carmelo,2333,0.0
S_Carmelo,2307,0.0
S_Carmelo,2334,0.0001061602386933
S_Carmelo,2335,0.0460272118658067
S_Carmelo,2336,0.1848586084254777
S_Carmelo,2337,0.3574605727549135
S_Carmelo,2338,0.5199005862270398
S_Carmelo,2339,0.6466905630887114
S_Carmelo,2340,0.715714820868173
S_Carmelo,2341,0.7152856185440611
S_Carmelo,2342,0.6471780661651463
S_Carmelo,2343,0.5226600260269051
S_Carmelo,2308,0.0
S_Carmelo,2344,0.3632429253359245
S_Carmelo,2345,0.195990050233212
S_Carmelo,2346,0.0498829924678057
S_Carmelo,2347,0.0001238549424249
S_Carmelo,2348,0.0
S_Carmelo,2349,0.0
S_Carmelo,2350,0.0
S_Carmelo,2351,0.0
S_Carmelo,2352,0.0
S_Carmelo,2353,0.0
S_Carmelo,2309,0.0
S_Carmelo,2354,0.0
S_Carmelo,2355,0.0
S_Carmelo,2356,0.0
S_Carmelo,2357,0.0
S_Carmelo,2358,0.0001227646078111
S_Carmelo,2359,0.0470482279271879
S_Carmelo,2360,0.1840978267238062
S_Carmelo,2361,0.349806523960438
S_Carmelo,2362,0.5056849889770573
S_Carmelo,2363,0.6248329888618394
S_Carmelo,2310,0.0001083920907596
S_Carmelo,2364,0.686236350662884
S_Carmelo,2365,0.6811530307304743
S_Carmelo,2366,0.613784531831959
S_Carmelo,2367,0.4945226160861687
S_Carmelo,2368,0.3440068216865349
S_Carmelo,2369,0.1893058961156407
S_Carmelo,2370,0.0522524385911717
S_Carmelo,2371,0.0003301528536933
S_Carmelo,2372,0.0
S_Carmelo,2373,0.0
S_Carmelo,2311,0.0464162224015322
S_Carmelo,2374,0.0
S_Carmelo,2375,0.0
S_Carmelo,2376,0.0
S_Carmelo,2377,0.0
S_Carmelo,2378,0.0
S_Carmelo,2379,0.0
S_Carmelo,2380,0.0
S_Carmelo,2381,0.0
S_Carmelo,2382,0.0001215442542122
S_Carmelo,2383,0.0467493338436455
S_Carmelo,2312,0.1867188883494634
S_Carmelo,2384,0.1830338613766128
S_Carmelo,2385,0.3477749908118782
S_Carmelo,2386,0.5029584299768298
S_Carmelo,2387,0.622206762999848
S_Carmelo,2388,0.6846994836583271
S_Carmelo,2389,0.6808323607576556
S_Carmelo,2390,0.6141765963911084
S_Carmelo,2391,0.4953690972492328
S_Carmelo,2392,0.3452089206061097
S_Carmelo,2393,0.1903616344595303
S_Carmelo,2313,0.3607937533005584
S_Carmelo,2394,0.0528647624114723
S_Carmelo,2395,0.0003442686058187
S_Carmelo,2396,0.0
S_Carmelo,2397,0.0
S_Carmelo,2398,0.0
S_Carmelo,2399,0.0
S_Carmelo,2400,0.0
S_Carmelo,2401,0.0
S_Carmelo,2402,0.0
S_Carmelo,2403,0.0
S_Cerrito,2305,0.0
S_Cerrito,2314,0.5240942881020108
S_Cerrito,2404,0.0
S_Cerrito,2405,0.0
S_Cerrito,2406,0.0001788473387557
S_Cerrito,2407,0.0539439597366983
S_Cerrito,2408,0.2067385298057412
S_Cerrito,2409,0.385708266646686
S_Cerrito,2410,0.5491363570562521
S_Cerrito,2411,0.6696324286122401
S_Cerrito,2412,0.7307528705391264
S_Cerrito,2413,0.7240133201560556
S_Cerrito,2315,0.6513284765895981
S_Cerrito,2414,0.6536817835683507
S_Cerrito,2415,0.5311191805413119
S_Cerrito,2416,0.3753473512936053
S_Cerrito,2417,0.2126439268332347
S_Cerrito,2418,0.0617108947964585
S_Cerrito,2419,0.0005343210710433
S_Cerrito,2420,0.0
S_Cerrito,2421,0.0
S_Cerrito,2422,0.0
S_Cerrito,2423,0.0
S_Cerrito,2316,0.7207429592712948
S_Cerrito,2424,0.0
S_Cerrito,2425,0.0
S_Cerrito,2426,0.0
S_Cerrito,2427,0.0
S_Cerrito,2428,0.0
S_Cerrito,2429,0.0
S_Cerrito,2430,0.0001785988540357
S_Cerrito,2431,0.0537370276868212
S_Cerrito,2432,0.2061560520551085
S_Cerrito,2433,0.3847316617260335
S_Cerrito,2317,0.7209909538922877
S_Cerrito,2434,0.548091403449069
S_Cerrito,2435,0.6687506119458706
S_Cerrito,2436,0.7302973250781334
S_Cerrito,2437,0.7242066177430401
S_Cerrito,2438,0.654426188386481
S_Cerrito,2439,0.5315205153722
S_Cerrito,2440,0.3759647149395474
S_Cerrito,2441,0.2132594930118821
S_Cerrito,2442,0.0620195466533711
S_Cerrito,2443,0.0005408168327729
S_Cerrito,2318,0.6526745395042886
S_Cerrito,2444,0.0
S_Cerrito,2445,0.0
S_Cerrito,2446,0.0
S_Cerrito,2447,0.0
S_Cerrito,2448,0.0
S_Cerrito,2449,0.0
S_Cerrito,2450,0.0
S_Cerrito,2451,0.0
S_Cerrito,2452,0.0
S_Cerrito,2453,0.0
S_Cerrito,2319,0.5269847970703513
S_Cerrito,2454,0.0001145027769629
S_Cerrito,2455,0.0458237554038148
S_Cerrito,2456,0.1908093116567332
S_Cerrito,2457,0.3682565811809694
S_Cerrito,2458,0.5344527851405662
S_Cerrito,2459,0.6612245354963314
S_Cerrito,2460,0.727006507132472
S_Cerrito,2461,0.722262890290137
S_Cerrito,2462,0.650866515490556
S_Cerrito,2463,0.5239916735844745
S_Cerrito,2320,0.3665630060163098
S_Cerrito,2464,0.362910688756051
S_Cerrito,2465,0.1977623994687249
S_Cerrito,2466,0.0546970094712006
S_Cerrito,2467,0.0001874515818325
S_Cerrito,2468,0.0
S_Cerrito,2469,0.0
S_Cerrito,2470,0.0
S_Cerrito,2471,0.0
S_Cerrito,2472,0.0
S_Cerrito,2473,0.0
S_Cerrito,2321,0.1978639840460145
S_Cerrito,2474,0.0
S_Cerrito,2475,0.0
S_Cerrito,2476,0.0
S_Cerrito,2477,0.0
S_Cerrito,2478,0.000112650703732
S_Cerrito,2479,0.0456521420756277
S_Cerrito,2480,0.1897857185899961
S_Cerrito,2481,0.3659126792801151
S_Cerrito,2482,0.5310884983963327
S_Cerrito,2483,0.657567727070919
S_Cerrito,2322,0.0503367576865405
S_Cerrito,2484,0.7238105628215484
S_Cerrito,2485,0.7201211077582041
S_Cerrito,2486,0.6491177549974576
S_Cerrito,2487,0.5227120969729792
S_Cerrito,2488,0.3620642680454869
S_Cerrito,2489,0.1971763013851279
S_Cerrito,2490,0.0543440137938446
S_Cerrito,2491,0.0001873969217133
S_Cerrito,2492,0.0
S_Cerrito,2493,0.0
S_Cerrito,2323,0.0001242230580896
S_Cerrito,2494,0.0
S_Cerrito,2495,0.0
S_Cerrito,2496,0.0
S_Cerrito,2306,0.0
S_Cerrito,2324,0.0
S_Cerrito,2325,0.0
S_Cerrito,2326,0.0
S_Cerrito,2327,0.0
S_Cerrito,2328,0.0
S_Cerrito,2329,0.0
S_Cerrito,2330,0.0
S_Cerrito,2331,0.0
S_Cerrito,2332,0.0
S_Cerrito,2333,0.0
S_Cerrito,2307,0.0
S_Cerrito,2334,0.0001061602386933
S_Cerrito,2335,0.0460272118658067
S_Cerrito,2336,0.1848586084254777
S_Cerrito,2337,0.3574605727549135
S_Cerrito,2338,0.5199005862270398
S_Cerrito,2339,0.6466905630887114
S_Cerrito,2340,0.715714820868173
S_Cerrito,2341,0.7152856185440611
S_Cerrito,2342,0.6471780661651463
S_Cerrito,2343,0.5226600260269051
S_Cerrito,2308,0.0
S_Cerrito,2344,0.3632429253359245
S_Cerrito,2345,0.195990050233212
S_Cerrito,2346,0.0498829924678057
S_Cerrito,2347,0.0001238549424249
S_Cerrito,2348,0.0
S_Cerrito,2349,0.0
S_Cerrito,2350,0.0
S_Cerrito,2351,0.0
S_Cerrito,2352,0.0
S_Cerrito,2353,0.0
S_Cerrito,2309,0.0
S_Cerrito,2354,0.0
S_Cerrito,2355,0.0
S_Cerrito,2356,0.0
S_Cerrito,2357,0.0
S_Cerrito,2358,0.0001227646078111
S_Cerrito,2359,0.0470482279271879
S_Cerrito,2360,0.1840978267238062
S_Cerrito,2361,0.349806523960438
S_Cerrito,2362,0.5056849889770573
S_Cerrito,2363,0.6248329888618394
S_Cerrito,2310,0.0001083920907596
S_Cerrito,2364,0.686236350662884
S_Cerrito,2365,0.6811530307304743
S_Cerrito,2366,0.613784531831959
S_Cerrito,2367,0.4945226160861687
S_Cerrito,2368,0.3440068216865349
S_Cerrito,2369,0.1893058961156407
S_Cerrito,2370,0.0522524385911717
S_Cerrito,2371,0.0003301528536933
S_Cerrito,2372,0.0
S_Cerrito,2373,0.0
S_Cerrito,2311,0.0464162224015322
S_Cerrito,2374,0.0
S_Cerrito,2375,0.0
S_Cerrito,2376,0.0
S_Cerrito,2377,0.0
S_Cerrito,2378,0.0
S_Cerrito,2379,0.0
S_Cerrito,2380,0.0
S_Cerrito,2381,0.0
S_Cerrito,2382,0.0001215442542122
S_Cerrito,2383,0.0467493338436455
S_Cerrito,2312,0.1867188883494634
S_Cerrito,2384,0.1830338613766128
S_Cerrito,2385,0.3477749908118782
S_Cerrito,2386,0.5029584299768298
S_Cerrito,2387,0.622206762999848
S_Cerrito,2388,0.6846994836583271
S_Cerrito,2389,0.6808323607576556
S_Cerrito,2390,0.6141765963911084
S_Cerrito,2391,0.4953690972492328
S_Cerrito,2392,0.3452089206061097
S_Cerrito,2393,0.1903616344595303
S_Cerrito,2313,0.3607937533005584
S_Cerrito,2394,0.0528647624114723
S_Cerrito,2395,0.0003442686058187
S_Cerrito,2396,0.0
S_Cerrito,2397,0.0
S_Cerrito,2398,0.0
S_Cerrito,2399,0.0
S_Cerrito,2400,0.0
S_Cerrito,2401,0.0
S_Cerrito,2402,0.0
S_Cerrito,2403,0.0
S_Dulima,2305,0.0
S_Dulima,2314,0.5240942881020108
S_Dulima,2404,0.0
S_Dulima,2405,0.0
S_Dulima,2406,0.0001788473387557
S_Dulima,2407,0.0539439597366983
S_Dulima,2408,0.2067385298057412
S_Dulima,2409,0.385708266646686
S_Dulima,2410,0.5491363570562521
S_Dulima,2411,0.6696324286122401
S_Dulima,2412,0.7307528705391264
S_Dulima,2413,0.7240133201560556
S_Dulima,2315,0.6513284765895981
S_Dulima,2414,0.6536817835683507
S_Dulima,2415,0.5311191805413119
S_Dulima,2416,0.3753473512936053
S_Dulima,2417,0.2126439268332347
S_Dulima,2418,0.0617108947964585
S_Dulima,2419,0.0005343210710433
S_Dulima,2420,0.0
S_Dulima,2421,0.0
S_Dulima,2422,0.0
S_Dulima,2423,0.0
S_Dulima,2316,0.7207429592712948
S_Dulima,2424,0.0
S_Dulima,2425,0.0
S_Dulima,2426,0.0
S_Dulima,2427,0.0
S_Dulima,2428,0.0
S_Dulima,2429,0.0
S_Dulima,2430,0.0001785988540357
S_Dulima,2431,0.0537370276868212
S_Dulima,2432,0.2061560520551085
S_Dulima,2433,0.3847316617260335
S_Dulima,2317,0.7209909538922877
S_Dulima,2434,0.548091403449069
S_Dulima,2435,0.6687506119458706
S_Dulima,2436,0.7302973250781334
S_Dulima,2437,0.7242066177430401
S_Dulima,2438,0.654426188386481
S_Dulima,2439,0.5315205153722
S_Dulima,2440,0.3759647149395474
S_Dulima,2441,0.2132594930118821
S_Dulima,2442,0.0620195466533711
S_Dulima,2443,0.0005408168327729
S_Dulima,2318,0.6526745395042886
S_Dulima,2444,0.0
S_Dulima,2445,0.0
S_Dulima,2446,0.0
S_Dulima,2447,0.0
S_Dulima,2448,0.0
S_Dulima,2449,0.0
S_Dulima,2450,0.0
S_Dulima,2451,0.0
S_Dulima,2452,0.0
S_Dulima,2453,0.0
S_Dulima,2319,0.5269847970703513
S_Dulima,2454,0.0001145027769629
S_Dulima,2455,0.0458237554038148
S_Dulima,2456,0.1908093116567332
S_Dulima,2457,0.3682565811809694
S_Dulima,2458,0.5344527851405662
S_Dulima,2459,0.6612245354963314
S_Dulima,2460,0.727006507132472
S_Dulima,2461,0.722262890290137
S_Dulima,2462,0.650866515490556
S_Dulima,2463,0.5239916735844745
S_Dulima,2320,0.3665630060163098
S_Dulima,2464,0.362910688756051
S_Dulima,2465,0.1977623994687249
S_Dulima,2466,0.0546970094712006
S_Dulima,2467,0.0001874515818325
S_Dulima,2468,0.0
S_Dulima,2469,0.0
S_Dulima,2470,0.0
S_Dulima,2471,0.0
S_Dulima,2472,0.0
S_Dulima,2473,0.0
S_Dulima,2321,0.1978639840460145
S_Dulima,2474,0.0
S_Dulima,2475,0.0
S_Dulima,2476,0.0
S_Dulima,2477,0.0
S_Dulima,2478,0.000112650703732
S_Dulima,2479,0.0456521420756277
S_Dulima,2480,0.1897857185899961
S_Dulima,2481,0.3659126792801151
S_Dulima,2482,0.5310884983963327
S_Dulima,2483,0.657567727070919
S_Dulima,2322,0.0503367576865405
S_Dulima,2484,0.7238105628215484
S_Dulima,2485,0.7201211077582041
S_Dulima,2486,0.6491177549974576
S_Dulima,2487,0.5227120969729792
S_Dulima,2488,0.3620642680454869
S_Dulima,2489,0.1971763013851279
S_Dulima,2490,0.0543440137938446
S_Dulima,2491,0.0001873969217133
S_Dulima,2492,0.0
S_Dulima,2493,0.0
S_Dulima,2323,0.0001242230580896
S_Dulima,2494,0.0
S_Dulima,2495,0.0
S_Dulima,2496,0.0
S_Dulima,2306,0.0
S_Dulima,2324,0.0
S_Dulima,2325,0.0
S_Dulima,2326,0.0
S_Dulima,2327,0.0
S_Dulima,2328,0.0
S_Dulima,2329,0.0
S_Dulima,2330,0.0
S_Dulima,2331,0.0
S_Dulima,2332,0.0
S_Dulima,2333,0.0
S_Dulima,2307,0.0
S_Dulima,2334,0.0001061602386933
S_Dulima,2335,0.0460272118658067
S_Dulima,2336,0.1848586084254777
S_Dulima,2337,0.3574605727549135
S_Dulima,2338,0.5199005862270398
